湖州,2017-10-6,阴转多云,24C～15C,西北风 3-4级
湖州,2017-10-7,多云,18C,东风 3-4级
湖州,2017-10-8,晴,19C,东风 3-4级
湖州,2017-10-9,多云, 21C , 微风
湖州,2017-10-10,阵雨转阴, 32C ～ 20C , 微风
湖州,2017-10-11,阴转小雨,17C～15C,西风转东北风 3-4级
湖州,2017-10-12,阴转小雨,16C～16C,东北风 3-4级
湖州,2017-10-13,阴,19C～16C,东北风 3-4级
湖州,2017-10-14,阴转阵雨,22C～17C,东风转东北风 3-4级转3-4级
湖州,2017-10-15,阴转中雨,17C～16C,东北风转北风 3-4级转3-4级
湖州,2017-10-16,小雨,18C～16C,北风 3-4级
湖州,2017-10-17,阴转小雨,19C～16C,东北风转北风 3-4级
湖州,2017-10-18,阴,20C～16C,北风 3-4级
湖州,2017-10-19,阴,17C～15C,西风转东北风 3-4级
湖州,2017-10-20,阴转多云,21C～14C,北风 3-4级
湖州,2017-10-21,多云转晴,21C～12C,北风 3-4级
湖州,2017-10-22,多云转晴,21C～12C,西风转北风 3-4级
湖州,2017-10-23,多云,19C～11C,北风 3-4级
湖州,2017-10-24,多云转晴,19C～10C,北风转微风 3-4级转3-4级
湖州,2017-10-25,晴,20C～12C,东南风转微风 3-4级转3-4级
湖州,2017-10-26,雨,19C～14C,东北风 3-4级转3-4级
湖州,2017-10-27,多云转晴,20C～9C,北风 3-4级转3-4级
湖州,2017-10-28,晴,22C～11C,北风 3-4级转3-4级
湖州,2017-10-29,多云转阴,18C～10C,西北风转北风 3-4级转3-4级
湖州,2017-10-30,晴,16C～8C,东北风转微风 3-4级转3-4级
湖州,2017-10-31,晴,19C～8C,东南风转微风 3-4级转3-4级
湖州,2017-11-1,晴,22C～11C,东风转微风 3-4级转3-4级
湖州,2017-11-2,雨转阴,19C～12C,东北风 3-4级
湖州,2017-11-3,多云,24C～10C,北风 3-4级
湖州,2017-11-4,晴,15C～7C,东北风 3-4级
湖州,2017-11-5,多云,16C～9C,东风转微风 3-4级转3-4级
湖州,2017-11-6,多云,20C～13C,东南风转微风 3-4级转3-4级
湖州,2017-11-7,阴, 13C , 微风
湖州,2017-11-8,多云, 11C , 微风
湖州,2017-11-9,晴转多云,22C～12C,东南风转微风 3-4级转3-4级
湖州,2017-11-10,转阴,C～11C,转北风 转
湖州,2017-11-11,多云,17C～9C,北风转微风 3-4级转3-4级
湖州,2017-11-12,阴, 11C ,东南风 微风
湖州,2017-11-13,阴转小雨,19C～14C,东北风转微风 3-4级转3-4级
湖州,2017-11-14,阴转小雨,17C～13C,西北风转微风 3-4级转3-4级
湖州,2017-11-15,阴转小雨, 20C ～ 14C , 微风
湖州,2017-11-16,阴转小到中雨,14C～15C,东南风转东风 3-4级
湖州,2017-11-17,小雨,17C～11C,东风 3-4级
湖州,2017-11-18,阴转多云,10C～4C,北风转东北风 3-4级转3-4级
湖州,2017-11-19,多云转小雨,11C～7C,东风转微风 3-4级转3-4级
湖州,2017-11-20,阴转多云,11C～6C,东北风转微风 3-4级转3-4级
湖州,2017-11-22,阴转多云,14C～4C,西风转西北风 3-4级
湖州,2017-11-23,多云转晴,14C～3C,西风转微风 3-4级转3-4级
湖州,2017-11-24,晴转多云,15C～5C,西风转微风 3-4级转3-4级
湖州,2017-11-25,多云转阴,15C～7C,东南风转西北风 3-4级
湖州,2017-11-26,阴转多云,19C～6C,西风转微风 3-4级转3-4级
湖州,2017-11-27,多云,16C～10C,东风转微风 3-4级转3-4级
湖州,2017-11-28,小雨, 19C ～ 11C , 微风
湖州,2017-11-29,阴转小雨,12C～8C,北风转东北风 3-4级
湖州,2017-11-30,阴,9C～5C,东北风 3-4级
湖州,2017-12-1,阴,10C～5C,东北风转微风 3-4级转3-4级
湖州,2017-12-2,多云, 6C , 微风
湖州,2017-12-3,阴, 14C ～ 7C , 微风
湖州,2017-12-4,阴转多云,12C～2C,西北风 3-4级
湖州,2017-12-5,多云转晴,9C～0C,东北风转微风 3-4级转3-4级
湖州,2017-12-6,多云,11C～3C,南风转微风 3-4级转3-4级
湖州,2017-12-7,多云,13C～2C,北风 3-4级
湖州,2017-12-8,晴转多云,8C～-1C,西北风转微风 3-4级转3-4级
湖州,2017-12-9,多云转晴,10C～0C,南风转微风 3-4级转3-4级
湖州,2017-12-10,晴, 1C , 微风
湖州,2017-12-11,晴,11C～1C,东风 3-4级
湖州,2017-12-12,晴转多云,10C～2C,东北风转东风 3-4级
湖州,2017-12-13,多云转小雨,9C～5C,东风转微风 3-4级转3-4级
湖州,2017-12-14,小雨转阴, 8C ～ 5C , 微风
湖州,2017-12-15,小雨, 7C ～ 5C , 微风
湖州,2017-12-16,阴转多云,6C～-3C,北风 3-4级
湖州,2017-12-17,晴,5C～-4C,西风转西北风 3-4级
湖州,2017-12-18,晴,8C～-2C,西北风转微风 3-4级转3-4级
湖州,2017-12-19,多云转晴,9C～-1C,东北风转西北风 3-4级
湖州,2017-12-20,晴,12C～-2C,西风转东风 4-5级转4-5级
湖州,2017-12-21,晴, -1C , 微风
湖州,2017-12-22,多云转晴,14C～4C,东风转微风 3-4级转3-4级
湖州,2017-12-23,阴,15C～6C,南风转西北风 3-4级转3-4级
湖州,2017-12-24,多云,12C～0C,西风转东北风 4-5级转4-5级
湖州,2017-12-25,晴, 0C , 微风
湖州,2017-12-26,晴, 0C , 微风
湖州,2017-12-27,多云转阴,11C～7C,东风转微风 3-4级转3-4级
湖州,2017-12-28,小雨, 8C , 微风
湖州,2017-12-29,多云, 12C ～ 7C , 微风
湖州,2017-12-30,阴, 2C ,西北风 4~5级
湖州,2017-12-31,多云, 1C ,东风 微风
湖州,2018-1-1,多云, 2C , 微风
湖州,2018-1-2,小雨转中雨, 12C ～ 6C , 微风
湖州,2018-1-3,阴转中雨,7C～2C,东北风 3-4级
湖州,2018-1-4,小雨转雨夹雪,4C～1C,东北风转北风 3-4级
湖州,2018-1-5,雨夹雪转多云,4C～0C,北风 3-4级
湖州,2018-1-6,阴转小到中雨,5C～3C,东风转西风 3-4级
湖州,2018-1-7,阴转小雨,5C～0C,西风转西北风 3-4级转3-4级
湖州,2018-1-8,阴转多云,3C～-3C,西风转西北风 5-6级转5-6级
湖州,2018-1-9,晴,7C～-2C,西风转西北风 5-6级转5-6级
湖州,2018-1-10,晴,7C～-2C,西风转西北风 4-5级转4-5级
湖州,2018-1-11,晴,7C～-4C,西风转北风 3-4级
湖州,2018-1-12,晴,3C～-6C,西风转微风 3-4级转3-4级
湖州,2018-1-13,晴转多云,5C～-1C,南风转微风 3-4级转3-4级
湖州,2018-1-14,多云,11C～2C,南风转微风 3-4级转3-4级
湖州,2018-1-15,多云转小雨,15C～6C,东风转微风 3-4级转3-4级
湖州,2018-1-16,雾转小雨,12C～6C,西风转微风 3-4级转3-4级
湖州,2018-1-17,雨转阴,10C～4C,西北风转东北风 4-5级转4-5级
湖州,2018-1-18,阴,11C～5C,东风 3-4级
湖州,2018-1-19,雨,9C～4C,东北风 3-4级转3-4级
湖州,2018-1-20,雨,7C～4C,东北风 3-4级
湖州,2018-1-21,中雨转小雨,9C～5C,东风 3-4级
湖州,2018-1-22,阴转多云,11C～2C,北风 3-4级
湖州,2018-1-23,多云转小雨,8C～0C,北风 4-5级
湖州,2018-1-24,转中雪,C～0C,转东北风 转
湖州,2018-1-25,阴转中到大雪,1C～0C,东北风 3-4级
湖州,2018-1-26,阴转中雪,1C～-2C,东北风 3-4级
湖州,2018-1-27,阴转中到大雪,1C～0C,东北风 3-4级
湖州,2018-1-28,阴转雨夹雪,1C～-6C,北风 3-4级
湖州,2018-1-29,多云,1C～-6C,北风 3-4级
湖州,2018-1-30,多云,1C～-6C,北风转微风 3-4级转3-4级
湖州,2018-1-31,多云转小雪,1C～-6C,西北风 3-4级
湖州,2018-2-1,多云转晴,1C～-7C,西风 3-4级
湖州,2018-2-2,多云,6C～-4C,西北风 4-5级转4-5级
湖州,2018-2-3,多云转晴,2C～-5C,北风转微风 3-4级转3-4级
湖州,2018-2-4,晴, 2C ～ -5C , 微风
湖州,2018-2-5,晴,5C～-4C,西风 3-4级
湖州,2018-2-6,晴转多云, 2C ～ -3C ,北风 3~4级
湖州,2018-2-7,多云, 8C ～ -1C , 微风
湖州,2018-2-8,多云, 5C ～ -3C , 微风
湖州,2018-2-9,多云转小雨, 7C ～ 3C , 微风
湖州,2018-2-10,阴,6C～0C,北风 3-4级
湖州,2018-2-11,阴转晴,9C～-2C,西北风 3-4级
湖州,2018-2-12,晴,9C～-1C,北风转西北风 4-5级
湖州,2018-2-13,晴转多云,14C～4C,西南风 3-4级
湖州,2018-2-14,晴转多云,20C～7C,南风 3-4级
湖州,2018-2-15,阴转小雨,10C～5C,东北风转微风 3-4级转3-4级
湖州,2018-2-16,小雨转多云,8C～3C,北风 4-5级
湖州,2018-2-17,多云转阴,12C～5C,东风转微风 3-4级转3-4级
湖州,2018-2-18,小雨,11C～7C,东南风 3-4级
湖州,2018-2-19,小雨转阴,8C～6C,北风转微风 3-4级转3-4级
湖州,2018-2-20,小雨,9C～5C,东北风转微风 3-4级转3-4级
湖州,2018-2-21,阴转雨,7C～1C,东风转北风 3-4级转3-4级
湖州,2018-2-22,雨,8C～0C,东风转东北风 3-4级转3-4级
湖州,2018-2-23,雨转雨夹雪,6C～1C,东风转东北风 3-4级转3-4级
湖州,2018-2-24,小雨转阴,10C～4C,东北风转西北风 3-4级转3-4级
湖州,2018-2-25,阴转多云,10C～3C,北风 3-4级
湖州,2018-2-26,晴转多云,14C～5C,东南风 3-4级
湖州,2018-2-27,多云转小雨,16C～9C,南风 3-4级
湖州,2018-2-28,阴转多云,13C～5C,西北风转北风 4-5级转4-5级
湖州,2018-3-1,多云转小雨,15C～5C,东北风 4-5级
湖州,2018-3-2,雨转阴,8C～1C,东北风 3-4级转3-4级
湖州,2018-3-3,阴转多云,21C～12C,东北风 3-4级
湖州,2018-3-4,阵雨,27C～9C,西风 3-4级
湖州,2018-3-5,阴转多云,11C～5C,北风 5-6级转5-6级
湖州,2018-3-6,阴转小雨,12C～7C,东北风转东风 3-4级
湖州,2018-3-7,阴转小雨,10C～6C,东风转北风 3-4级转3-4级
湖州,2018-3-8,阴转多云,11C～1C,北风 4-5级转4-5级
湖州,2018-3-9,多云,10C～0C,北风 3-4级
湖州,2018-3-13,多云,24C～13C,南风转微风 3-4级转3-4级
湖州,2018-3-14,多云转雨,20C～12C,东南风转南风 3-4级转3-4级
湖州,2018-3-15,阴转雷阵雨,19C～8C,南风转北风 5-6级转5-6级
湖州,2018-3-16,阴,11C～5C,北风 4-5级转4-5级
湖州,2018-3-17,多云转阴,16C～8C,北风转微风 3-4级转3-4级
湖州,2018-3-18,阴转小到中雨,13C～8C,东南风转西北风 3-4级
湖州,2018-3-19,阴转小雨,10C～5C,西北风 3-4级转3-4级
湖州,2018-3-20,阴转小雨,8C～3C,西北风 4-5级转4-5级
湖州,2018-3-21,阴转多云,9C～2C,西北风转西风 3-4级转3-4级
湖州,2018-3-22,晴,15C～4C,西风转微风 3-4级转3-4级
湖州,2018-3-23,雨转晴,17C～6C,西北风转东风 3-4级转3-4级
湖州,2018-3-24,多云,24C～11C,南风 3-4级
湖州,2018-3-26,阴转多云,21C～10C,南风 3-4级
湖州,2018-3-28,晴转多云,28C～14C,东南风 3-4级
湖州,2018-3-29,多云,23C～14C,东风 3-4级
湖州,2018-3-30,多云转阴,21C～12C,东风 3-4级
湖州,2018-3-31,阴转多云,26C～14C,东南风 3-4级
湖州,2018-4-1,多云转阴,27C～15C,东南风 3-4级
湖州,2018-4-2,阴转阵雨,27C～18C,东南风 3-4级
湖州,2018-4-3,阵雨,25C～16C,东南风转北风 3-4级转3-4级
湖州,2018-4-4,阴转小雨,16C～10C,东北风 4-5级转4-5级
湖州,2018-4-5,阴转小到中雨,14C～8C,东北风转西北风 5-6级
湖州,2018-4-6,多云,16C～5C,西北风 5-6级
湖州,2018-4-7,晴,14C～4C,西风转西南风 4-5级转4-5级
湖州,2018-4-8,晴,22C～8C,西南风转南风 3-4级
湖州,2018-4-9,晴,27C～12C,南风转微风 3-4级转3-4级
湖州,2018-4-10,晴转多云,30C～18C,南风转东风 3-4级
湖州,2018-4-11,多云转阵雨,28C～15C,西风转东风 3-4级
湖州,2018-4-12,阴转阵雨,23C～15C,东风转东南风 3-4级转3-4级
湖州,2018-4-13,阵雨转中雨,20C～12C,东南风 4-5级
湖州,2018-4-14,阴,15C～10C,西北风 4-5级转4-5级
湖州,2018-4-15,晴转多云,18C～8C,西北风转微风 3-4级转3-4级
湖州,2018-4-16,多云,22C～10C,东南风转东北风 3-4级转3-4级
湖州,2018-4-17,多云转晴,21C～9C,东南风转微风 3-4级转3-4级
湖州,2018-4-18,晴,25C～11C,东风转微风 3-4级转3-4级
湖州,2018-4-19,晴,28C～15C,东风转微风 3-4级
湖州,2018-4-20,晴转多云,28C～17C,东风转微风 3-4级转3-4级
湖州,2018-4-21,阴转阵雨,25C～19C,南风转微风 3-4级转3-4级
湖州,2018-4-22,阴转中雨,29C～17C,南风转北风 3-4级
湖州,2018-4-23,大雨转阵雨,22C～14C,东北风转北风 3-4级转3-4级
湖州,2018-4-24,阴转多云,19C～11C,北风 3-4级
湖州,2018-4-25,晴转阴,21C～12C,东风转微风 3-4级转3-4级
湖州,2018-4-26,阴转多云,24C～16C,东风转微风 3-4级转3-4级
湖州,2018-4-27,多云转晴,26C～15C,东风转微风 3-4级转3-4级
湖州,2018-4-28,多云,27C～17C,东风转东南风 3-4级
湖州,2018-4-29,阵雨,27C～18C,东南风转微风 3-4级转3-4级
湖州,2018-4-30,多云转雷阵雨,30C～22C,东风转微风 3-4级转3-4级
湖州,2018-5-1,阴转阵雨,31C～20C,西风转北风 3-4级转3-4级
湖州,2018-5-2,阴转多云,25C～14C,北风 4-5级
湖州,2018-5-3,阴转晴,26C～14C,西风转南风 3-4级
湖州,2018-5-4,多云转阴,28C～19C,南风转微风 3-4级转3-4级
湖州,2018-5-5,阴转阵雨,19C～20C,南风 3-4级
湖州,2018-5-6,阵雨转雷阵雨,28C～17C,南风 3-4级
湖州,2018-5-7,阴转多云,19C～16C,北风转东北风 3-4级转3-4级
湖州,2018-5-8,雨,26C～20C,南风转西南风 3-4级转3-4级
湖州,2018-5-9,多云转晴,23C～12C,东北风转微风 3-4级转3-4级
湖州,2018-5-10,阴转多云,23C～14C,东风转东南风 3-4级
湖州,2018-5-11,多云转阴,27C～19C,东南风 3-4级
湖州,2018-5-12,雷阵雨,29C～21C,东南风转西北风 3-4级
湖州,2018-5-13,阴,29C～22C,东南风转微风 3-4级转3-4级
湖州,2018-5-14,多云,33C～24C,东风转微风 3-4级转3-4级
湖州,2018-5-15,多云转晴,35C～25C,东南风转南风 3-4级
湖州,2018-5-16,晴转多云,37C～25C,南风转微风 3-4级转3-4级
湖州,2018-5-17,阴转多云,32C～23C,西风转微风 3-4级转3-4级
湖州,2018-5-18,阴转雷阵雨,32C～21C,东风转微风 3-4级转3-4级
湖州,2018-5-19,阴转阵雨,22C～20C,东风转微风 3-4级转3-4级
湖州,2018-5-20,阴转小雨,21C～18C,东北风转微风 3-4级转3-4级
湖州,2018-5-21,阴转小雨,21C～19C,东风转东南风 3-4级
湖州,2018-5-22,阴转阵雨,24C～17C,西风转北风 3-4级转3-4级
湖州,2018-5-23,多云,26C～16C,东北风转微风 3-4级转3-4级
湖州,2018-5-24,阴转阵雨,26C～21C,东风转微风 3-4级转3-4级
湖州,2018-5-25,阵雨,32C～23C,东南风转微风 3-4级转3-4级
湖州,2018-5-26,阴,25C～20C,东北风转北风 3-4级转3-4级
湖州,2018-5-27,雨,29C～21C,东南风转西北风 4-5级转4-5级
湖州,2018-5-28,多云转阴,29C～21C,西北风转微风 3-4级转3-4级
湖州,2018-5-29,多云,29C～18C,西风转西南风 3-4级转3-4级
湖州,2018-5-30,阵雨,27C～20C,东风转东北风 3-4级
湖州,2018-5-31,阴转多云,22C～15C,东风转微风 3-4级转3-4级
湖州,2018-6-1,多云,27C～17C,东风转微风 3-4级转3-4级
湖州,2018-6-2,多云转阴,26C～18C,东南风 3-4级
湖州,2018-6-3,阴转多云,24C～18C,东风转微风 3-4级转3-4级
湖州,2018-6-4,多云转阵雨,28C～20C,东北风转微风 3-4级转3-4级
湖州,2018-6-5,阴转阵雨,26C～19C,南风转微风 3-4级转3-4级
湖州,2018-6-6,阴转多云,29℃～20℃,东南风转微风 3-4级转3-4级
湖州,2018-6-7,多云,30℃～21℃,东风转微风 3-4级转3-4级
湖州,2018-6-8,阴转阵雨,28℃～22℃,东北风转微风 3-4级转3-4级
湖州,2018-6-9,阴转小到中雨,26℃～20℃,东北风转西北风 3-4级
湖州,2018-6-10,阴,25℃～19℃,西风转微风 3-4级转3-4级
湖州,2018-6-11,阴转多云,31℃～20℃,西风转微风 3-4级转3-4级
湖州,2018-6-12,阴转多云,33℃～21℃,东南风转微风 3-4级转3-4级
湖州,2018-6-13,多云,32℃～21℃,东南风转微风 3-4级转3-4级
湖州,2018-6-14,多云转晴,32℃～20℃,东北风转微风 3-4级转3-4级
湖州,2018-6-15,晴转多云,31℃～21℃,东北风转微风 3-4级转3-4级
湖州,2018-6-16,多云,29℃～20℃,东风转微风 3-4级转3-4级
湖州,2018-6-17,阴转多云,30℃～22℃,东风转东南风 3-4级转3-4级
湖州,2018-6-18,阴转多云,33℃～23℃,东风转微风 3-4级转3-4级
湖州,2018-6-19,阴转大雨,32℃～23℃,东北风转东风 3-4级
湖州,2018-6-20,大雨转阴,23℃～20℃,东风转微风 3-4级转3-4级
湖州,2018-6-21,多云,28℃～21℃,东风转微风 3-4级转3-4级
湖州,2018-6-22,阴转阵雨,22℃～19℃,东风 <3级转<3级
湖州,2018-6-23,阴转阵雨,22℃～21℃,东南风转微风 <3级
湖州,2018-6-24,阵雨转多云,29℃～24℃,微风 <3级
湖州,2018-6-25,多云转雷阵雨,33℃～25℃,微风 <3级
湖州,2018-6-26,晴转多云,37℃～26℃,微风 <3级
湖州,2018-6-27,多云,36℃～26℃,西风 3-4级
湖州,2018-6-28,阴转大雨,33℃～25℃,西南风转南风 3-4级
湖州,2018-6-29,阴转雷阵雨,32℃～25℃,东风转微风 <3级
湖州,2018-6-30,阵雨转中到大雨,30℃～25℃,南风 5-6级
湖州,2018-7-1,阴转阵雨,28℃～25℃,东南风转微风 3-4级转3-4级
湖州,2018-7-2,雷阵雨转阵雨,33℃～25℃,微风 <3级
湖州,2018-7-3,阴转多云,31℃～25℃,西风 3-4级转3-4级
湖州,2018-7-4,阴,30℃～26℃,南风转微风 3-4级转3-4级
湖州,2018-7-5,阴转中雨,27℃～25℃,东北风转微风 3-4级转3-4级
湖州,2018-7-6,阴转阵雨,32℃～25℃,东风转微风 3-4级转3-4级
湖州,2018-7-7,阴转阵雨,29℃～25℃,东北风转微风 3-4级转3-4级
湖州,2018-7-8,阴转多云,34℃～26℃,东风转微风 3-4级转3-4级
湖州,2018-7-9,阴,34℃～26℃,西风转东南风 3-4级
湖州,2018-7-10,多云,34℃～26℃,东南风 3-4级
湖州,2018-7-11,阴转多云,32℃～27℃,东风转东南风 4-5级转4-5级
湖州,2018-7-12,多云,34℃～27℃,东南风转东风 3-4级转3-4级
湖州,2018-7-13,多云转晴,34℃～26℃,南风转东南风 3-4级
湖州,2018-7-14,晴,35℃～26℃,东南风转微风 3-4级转3-4级
湖州,2018-7-15,晴转多云,35℃～26℃,微风 <3级
湖州,2018-7-16,多云转晴,34℃～26℃,东南风 3-4级
湖州,2018-7-17,多云,34℃～27℃,东南风 3-4级
湖州,2018-7-18,多云转晴,34℃～26℃,东南风 3-4级
湖州,2018-7-19,晴,35℃～27℃,东南风 3-4级
湖州,2018-7-20,晴转多云,35℃～26℃,东风 3-4级
湖州,2018-7-21,阴转中雨,34℃～26℃,东北风转东风 3-4级转3-4级
湖州,2018-7-22,中雨转阵雨,28℃～26℃,西风转西北风 4-5级转4-5级
湖州,2018-7-23,晴转阴,34℃～26℃,东风转微风 3-4级转3-4级
湖州,2018-7-24,阴转多云,34℃～27℃,南风转微风 <3级
湖州,2018-7-25,多云,37℃～27℃,南风转微风 3-4级转3-4级
湖州,2018-7-26,阴转多云,37℃～27℃,东风转微风 3-4级转3-4级
湖州,2018-7-27,阴转多云,36℃～26℃,东北风转微风 3-4级转3-4级
湖州,2018-7-28,多云转晴,37℃～27℃,微风 <3级
湖州,2018-7-29,多云,37℃～27℃,微风 <3级
湖州,2018-7-30,多云,35℃～26℃,微风 <3级
湖州,2018-7-31,阴转多云,34℃～27℃,东北风 3-4级
湖州,2018-8-1,多云,34℃～26℃,北风转东北风 3-4级转3-4级
湖州,2018-8-2,阴转中雨,33℃～25℃,北风 3-4级转3-4级
湖州,2018-8-3,阴转阵雨,27℃～25℃,西风转西北风 3-4级
湖州,2018-8-4,多云,34℃～26℃,东风转微风 3-4级转3-4级
湖州,2018-8-5,晴,35℃～27℃,西南风转微风 <3级
湖州,2018-8-6,晴,36℃～27℃,微风 <3级
湖州,2018-8-7,多云,34℃～26℃,东北风转微风 3-4级转3-4级
湖州,2018-8-8,多云转晴,34℃～26℃,东南风转微风 3-4级转3-4级
湖州,2018-8-9,多云转晴,34℃～26℃,东风转微风 <3级
湖州,2018-8-10,晴转多云,35℃～27℃,东北风转微风 3-4级转3-4级
湖州,2018-8-11,多云转阵雨,35℃～26℃,北风转东风 3-4级转3-4级
湖州,2018-8-12,阴转大雨,30℃～25℃,东北风转东风 3-4级转3-4级
湖州,2018-8-13,阴转多云,33℃～26℃,东风转微风 4-5级转4-5级
湖州,2018-8-14,晴转多云,33℃～27℃,东南风 4-5级
湖州,2018-8-15,阴转多云,33℃～27℃,东北风 3-4级
湖州,2018-8-16,阴转暴雨,33℃～26℃,北风转南风 4-5级转4-5级
湖州,2018-8-17,阴转阵雨,28℃～25℃,西南风转东南风 3-4级转3-4级
湖州,2018-8-18,阴转多云,33℃～26℃,东风转东南风 3-4级
湖州,2018-8-19,多云,34℃～26℃,东南风 3-4级
湖州,2018-8-20,阴转多云,34℃～26℃,南风转微风 3-4级转3-4级
湖州,2018-8-21,阴转多云,32℃～27℃,西风转微风 3-4级转3-4级
湖州,2018-8-22,阴转多云,33℃～24℃,东北风转西北风 3-4级
湖州,2018-8-23,多云转晴,32℃～23℃,西风转微风 3-4级转3-4级
湖州,2018-8-24,晴转多云,31℃～24℃,西北风转东风 3-4级
湖州,2018-8-25,阴转阵雨,27℃～24℃,北风转东风 3-4级
湖州,2018-8-26,阴转阵雨,28℃～26℃,北风转东风 3-4级
湖州,2018-8-27,阴转多云,33℃～25℃,东南风 3-4级
湖州,2018-8-28,多云,33℃～25℃,东风转东南风 3-4级
湖州,2018-8-29,多云,33℃～26℃,东南风 3-4级
湖州,2018-8-30,多云,34℃～25℃,南风转东南风 3-4级
湖州,2018-8-31,阴转阵雨,34℃～24℃,西南风转微风 3-4级转3-4级
湖州,2018-9-1,阴转阵雨,31℃～25℃,东北风转微风 <3级
湖州,2018-9-2,阴转多云,33℃～25℃,东北风转微风 3-4级转3-4级
湖州,2018-9-3,阴,33℃～25℃,西风转微风 3-4级转3-4级
湖州,2018-9-4,多云转晴,33℃～22℃,西风转微风 3-4级转3-4级
湖州,2018-9-5,多云,33℃～22℃,东北风转微风 3-4级转3-4级
湖州,2018-9-6,阴转中雨,33℃～21℃,西风转北风 <3级转<3级
湖州,2018-9-7,阴转阵雨,26℃～21℃,西风转北风 3-4级
湖州,2018-9-8,阴转多云,26℃～19℃,南风转微风 3-4级转3-4级
湖州,2018-9-9,多云转晴,28℃～19℃,北风转微风 3-4级转3-4级
湖州,2018-9-10,阴转阵雨,26℃～20℃,微风 <3级
湖州,2018-9-11,阵雨转阴,28℃～22℃,微风 <3级
湖州,2018-9-12,阴转多云,26℃～23℃,东风转微风 3-4级转3-4级
湖州,2018-9-13,阴,28℃～23℃,北风转微风 <3级
湖州,2018-9-14,多云,31℃～24℃,东北风转微风 3-4级转3-4级
湖州,2018-9-15,多云转阴,32℃～25℃,东南风转微风 3-4级转3-4级
湖州,2018-9-16,阴转阵雨,32℃～25℃,东风 3-4级
湖州,2018-9-17,阴,27℃～25℃,东南风转微风 <3级
湖州,2018-9-18,多云,31℃～24℃,东北风转微风 <3级
湖州,2018-9-19,阴转多云,34℃～25℃,西风转微风 3-4级转3-4级
湖州,2018-9-20,阴转雷阵雨,32℃～25℃,西风转西北风 3-4级
湖州,2018-9-21,阴转阵雨,25℃～22℃,西北风 3-4级
湖州,2018-9-22,阴,25℃～21℃,南风转北风 <3级转<3级
湖州,2018-9-23,阴转多云,27℃～20℃,东北风 3-4级
湖州,2018-9-24,晴,28℃～19℃,东风转东北风 3-4级
湖州,2018-9-25,多云转阴,25℃～19℃,东风转微风 3-4级转3-4级
湖州,2018-9-26,阴转多云,25℃～19℃,北风转微风 3-4级转3-4级
湖州,2018-9-27,阴,27℃～17℃,西风转微风 3-4级转3-4级
湖州,2018-9-28,多云,27℃～18℃,东北风转北风 <3级转<3级
湖州,2018-9-29,晴转多云,27℃～18℃,西北风转北风 3-4级
湖州,2018-9-30,晴转多云,28℃～17℃,西风转西北风 3-4级
湖州,2018-10-1,多云转晴,26℃～15℃,西风转西北风 3-4级
湖州,2018-10-2,多云转晴,25℃～14℃,东北风 3-4级
湖州,2018-10-3,晴,25℃～16℃,东北风转北风 3-4级
湖州,2018-10-4,多云,25℃～18℃,北风 3-4级转3-4级
湖州,2018-10-5,阴转多云,26℃～16℃,北风 4-5级转4-5级
湖州,2018-10-6,晴,27℃～14℃,西北风转北风 3-4级
湖州,2018-10-7,多云,25℃～16℃,东风转微风 3-4级转3-4级
湖州,2018-10-8,多云转阴,25℃～18℃,东北风转微风 3-4级转3-4级
湖州,2018-10-9,阴转小雨,23℃～15℃,西北风 3-4级
湖州,2018-10-10,阴,19℃～12℃,西北风转北风 3-4级
湖州,2018-10-11,多云转晴,20℃～11℃,北风 3-4级
湖州,2018-10-12,多云转晴,19℃～12℃,东北风转微风 <3级
湖州,2018-10-13,多云,23℃～13℃,东南风转微风 3-4级转3-4级
湖州,2018-10-14,阴,20℃～16℃,东南风转微风 3-4级转3-4级
湖州,2018-10-15,小雨,20℃～16℃,东北风转微风 3-4级转3-4级
湖州,2018-10-16,阴转多云,17℃～14℃,西风转微风 <3级
湖州,2018-10-17,雾转多云,22℃～14℃,东北风转微风 3-4级转3-4级
湖州,2018-10-18,多云,20℃～10℃,北风转微风 3-4级转3-4级
湖州,2018-10-19,阴转多云,20℃～12℃,东风 3-4级
湖州,2018-10-20,阴,21℃～12℃,东南风转微风 3-4级转3-4级
湖州,2018-10-21,阴转小雨,20℃～17℃,东风转微风 3-4级转3-4级
湖州,2018-10-22,小雨转阴,18℃～15℃,西风转东北风 <3级
湖州,2018-10-23,多云,22℃～11℃,西风转微风 3-4级转3-4级
湖州,2018-10-24,多云转阴,22℃～14℃,东风转微风 3-4级转3-4级
湖州,2018-10-25,阴转小雨,22℃～15℃,东南风转西北风 3-4级
湖州,2018-10-26,小雨转多云,23℃～8℃,西风转北风 3-4级转3-4级
湖州,2018-10-27,晴,21℃～7℃,西风转微风 3-4级转3-4级
湖州,2018-10-28,晴,25℃～9℃,西风转微风 3-4级转3-4级
湖州,2018-10-29,晴,26℃～10℃,西风转东风 4-5级转4-5级
湖州,2018-10-30,晴转多云,24℃～12℃,东北风转微风 <3级
湖州,2018-10-31,多云,20℃～9℃,东北风转东风 3-4级
湖州,2018-11-1,晴,18℃～9℃,东北风转微风 3-4级转3-4级
湖州,2018-11-2,多云,20℃～13℃,东风转微风 3-4级转3-4级
湖州,2018-11-3,小雨转多云,18℃～14℃,东南风转微风 3-4级转3-4级
湖州,2018-11-4,多云转阴,22℃～16℃,微风 <3级
