台州,2017-8-11,多云,28C,南风 微风
台州,2017-8-12,多云,27C,南风 4-5级
台州,2017-8-13,多云, 36C ～ 28C ,南风 4~5级
台州,2017-8-14,多云, 28C ,西南风 3~4级
台州,2017-8-15,多云,27C,南风 3-4级
台州,2017-8-16,多云, 27C ,南风 3~4级
台州,2017-8-17,多云,27C,西南风 3-4级
台州,2017-8-18,多云, 25C ,西南风 3~4级
台州,2017-8-19,多云,26C,南风 3-4级
台州,2017-8-20,多云,26C,南风 3-4级
台州,2017-8-21,阵雨,26C,东南风 4-5级
台州,2017-8-22,阵雨,27C,东南风 3-4级
台州,2017-8-23,阵雨转多云, 32C ～ 26C ,东南风 4~5级
台州,2017-8-24,多云,27C,南风 3-4级
台州,2017-8-25,多云, 34C ～ 25C ,南风 4~5级
台州,2017-8-26,阵雨,27C,东南风 微风
台州,2017-8-27,多云, 34C ～ 25C ,东南风 3~4级
台州,2017-8-28,晴,27C,南风 3-4级
台州,2017-8-29,晴转多云,35C～26C,东风 3-4级转微风
台州,2017-8-30,多云,26C,北风 3-4级
台州,2017-8-31,多云,25C,北风 3-4级
台州,2017-9-1,多云,32C～23C,东北风 4-5级转3-4级
台州,2017-9-2,阵雨,24C,东北风 微风
台州,2017-9-3,多云,24C,东风 4-5级
台州,2017-9-4,多云,32C～25C,东风 3-4级转微风
台州,2017-9-5,多云,26C,西南风 3-4级
台州,2017-9-6,多云,25C,南风 4-5级
台州,2017-9-7,雷阵雨转阵雨,32C～26C,东北风 3-4级转微风
台州,2017-9-8,阵雨,25C,东风 3-4级
台州,2017-9-9,多云,25C,西南风 3-4级
台州,2017-9-10,多云,26C,西南风 4-5级
台州,2017-9-11,阵雨,25C,北风 3-4级
台州,2017-9-12,阵雨转多云,29C～24C,东北风 5-6级转4-5级
台州,2017-9-13,阵雨,23C,北风 6-7级
台州,2017-9-14,阵雨,24C,西北风 6-7级
台州,2017-9-15,阴,23C,西北风 5-6级
台州,2017-9-16,多云,31C～21C,西北风 5-6级转3-4级
台州,2017-9-17,晴,30C～19C,西北风 3-4级转11-12级
台州,2017-9-18,晴,21C,南风 微风
台州,2017-9-19,多云,32C～23C,南风 3-4级转微风
台州,2017-9-20,阵雨,30C～24C,东南风 3-4级转微风
台州,2017-9-21,阵雨转多云,30C～23C,南风 3-4级转微风
台州,2017-9-22,阴,30C～24C,东风 3-4级转微风
台州,2017-9-23,阵雨,29C～24C,东风 3-4级转微风
台州,2017-9-24,阴,30C～25C,东南风 3-4级转微风
台州,2017-9-25,多云,34C～26C,西南风 3-4级转微风
台州,2017-9-26,阵雨转多云,35C～26C,东南风 微风
台州,2017-9-27,雷阵雨,24C,北风 3-4级
台州,2017-9-28,阵雨,21C,西北风 3-4级
台州,2017-9-29,阵雨,26C～20C,西北风 3-4级
台州,2017-9-30,阵雨,26C～23C,东风 3-4级
台州,2017-10-1,多云,25C,南风 3-4级
台州,2017-10-2,阵雨,23C,北风 3-4级
台州,2017-10-3,阴,20C,北风 4-5级
台州,2017-10-4,多云,19C,北风 3-4级
台州,2017-10-5,多云,28C～20C,东北风 3-4级
台州,2017-10-6,多云,22C,北风 3-4级
台州,2017-10-7,多云,21C,东北风 4-5级
台州,2017-10-8,多云转阴,28C～22C,东北风 4-5级转3-4级
台州,2017-10-9,阵雨,29C～25C,东北风 4-5级转3-4级
台州,2017-10-10,阵雨,30C～24C,东风转北风 3-4级转3-4级
台州,2017-10-11,多云转阵雨,30C～22C,东风转北风 3-4级转3-4级
台州,2017-10-12,阴,25C～20C,北风 3-4级转3-4级
台州,2017-10-13,阴转阵雨,24C～20C,北风 3-4级转3-4级
台州,2017-10-14,阴转大雨,20C～19C,北风 3-4级转3-4级
台州,2017-10-15,阴转大雨,20C～19C,北风转西北风 3-4级
台州,2017-10-16,阴,25C～20C,西北风转北风 3-4级转3-4级
台州,2017-10-17,阴,22C～19C,北风 3-4级转3-4级
台州,2017-10-18,阴转多云,26C～18C,北风转微风 3-4级转3-4级
台州,2017-10-19,多云,25C～19C,北风 3-4级转3-4级
台州,2017-10-20,多云转阴,21C～18C,西北风转北风 3-4级转3-4级
台州,2017-10-21,多云,24C～17C,北风转西北风 3-4级转3-4级
台州,2017-10-22,多云,23C～16C,西北风 3-4级转3-4级
台州,2017-10-23,晴,23C～14C,西北风转北风 3-4级转3-4级
台州,2017-10-24,晴转多云,22C～14C,东北风转西北风 3-4级
台州,2017-10-25,多云转晴,23C～14C,东风转北风 3-4级
台州,2017-10-26,多云转晴,23C～15C,东风转北风 3-4级
台州,2017-10-27,晴,24C～16C,北风 3-4级转3-4级
台州,2017-10-28,晴,25C～15C,西北风 3-4级转3-4级
台州,2017-10-29,多云,24C～13C,北风 3-4级转3-4级
台州,2017-10-30,多云,18C～13C,西北风 3-4级
台州,2017-10-31,阴转多云,20C～14C,西北风 3-4级转3-4级
台州,2017-11-1,多云,23C～15C,东风转北风 3-4级转3-4级
台州,2017-11-2,阴转多云,24C～17C,东风转北风 3-4级
台州,2017-11-3,多云,26C～14C,北风 3-4级转3-4级
台州,2017-11-4,多云转晴,19C～12C,东北风转北风 3-4级转3-4级
台州,2017-11-5,阴转多云,19C～15C,北风转西北风 3-4级转3-4级
台州,2017-11-6,阴转小雨,20C～17C,西北风转北风 3-4级转3-4级
台州,2017-11-7,中雨转小雨,21C～17C,东风转北风 11-12级转11-12级
台州,2017-11-8,阴转多云,22C～15C,北风 3-4级转3-4级
台州,2017-11-9,晴转多云,21C～15C,东风转东北风 3-4级转3-4级
台州,2017-11-10,转小雨,C～14C,转北风 转
台州,2017-11-11,阴,16C～13C,北风 3-4级
台州,2017-11-12,阴,19C～14C,东北风转西北风 3-4级转3-4级
台州,2017-11-13,阴转小雨,21C～16C,东风转北风 3-4级转3-4级
台州,2017-11-14,小雨,20C～15C,北风 3-4级
台州,2017-11-15,小雨,19C～16C,北风 3-4级
台州,2017-11-16,小雨,20C～18C,东北风 3-4级转3-4级
台州,2017-11-17,小雨,22C～10C,东南风转南风 3-4级转3-4级
台州,2017-11-18,阴,16C～7C,北风 3-4级转3-4级
台州,2017-11-19,多云转小雨,15C～10C,西北风转北风 3-4级
台州,2017-11-20,阴转小雨,13C～10C,北风 3-4级
台州,2017-11-21,阴转小雨,12C～10C,西北风转北风 3-4级
台州,2017-11-22,阴,13C～9C,西北风转北风 3-4级转3-4级
台州,2017-11-23,阴转晴,15C～7C,北风转西北风 3-4级转3-4级
台州,2017-11-24,晴转多云,15C～9C,北风转西北风 3-4级转3-4级
台州,2017-11-25,阴转小雨,10C～9C,西北风转北风 3-4级
台州,2017-11-26,阴转多云,16C～9C,北风 3-4级转3-4级
台州,2017-11-27,晴转多云,18C～11C,东北风转西北风 3-4级转3-4级
台州,2017-11-28,雨,12C～6C,北风转东北风 3-4级转3-4级
台州,2017-11-29,中雨转小雨,17C～12C,北风 4-5级
台州,2017-11-30,阴转小雨,12C～10C,北风 3-4级转3-4级
台州,2017-12-1,阴,12C～10C,北风 3-4级转3-4级
台州,2017-12-2,多云,16C～10C,东北风转西北风 3-4级转3-4级
台州,2017-12-3,阴,18C～11C,东北风转西北风 3-4级
台州,2017-12-4,多云转晴,16C～6C,西北风转北风 3-4级转3-4级
台州,2017-12-5,晴,12C～3C,西北风转北风 3-4级
台州,2017-12-6,晴,13C～5C,西北风 3-4级转3-4级
台州,2017-12-7,晴转多云,16C～6C,西北风转北风 3-4级转3-4级
台州,2017-12-8,多云转晴,11C～3C,西北风 3-4级
台州,2017-12-9,晴,13C～4C,东风转北风 3-4级
台州,2017-12-10,晴,15C～4C,西北风转北风 4-5级转4-5级
台州,2017-12-11,晴,14C～5C,东风转北风 3-4级
台州,2017-12-12,多云,13C～7C,东北风转北风 3-4级
台州,2017-12-13,多云转小雨,12C～9C,东北风 3-4级
台州,2017-12-14,小雨,12C～10C,东北风转北风 3-4级转3-4级
台州,2017-12-15,阴转小雨,11C～8C,西北风转北风 3-4级转3-4级
台州,2017-12-16,阴转多云,8C～1C,西北风转北风 3-4级转3-4级
台州,2017-12-17,多云转晴,8C～0C,西北风转北风 3-4级转3-4级
台州,2017-12-18,晴,11C～2C,西北风转北风 3-4级
台州,2017-12-19,晴,12C～2C,东北风转北风 3-4级转3-4级
台州,2017-12-20,晴,12C～2C,东南风转西北风 3-4级转3-4级
台州,2017-12-21,晴,13C～3C,东北风转西北风 3-4级转3-4级
台州,2017-12-22,晴转多云,15C～7C,东风转西北风 3-4级转3-4级
台州,2017-12-23,多云转雨,13C～5C,北风 3-4级
台州,2017-12-24,阴转晴,19C～5C,西北风 3-4级转3-4级
台州,2017-12-25,晴,12C～2C,北风转西北风 3-4级转3-4级
台州,2017-12-26,晴,14C～4C,东北风转东风 3-4级转3-4级
台州,2017-12-27,多云转小雨,13C～10C,西北风转东北风 3-4级转3-4级
台州,2017-12-28,阴,13C～7C,东北风 3-4级转3-4级
台州,2017-12-29,阴转多云,14C～11C,东北风 3-4级转3-4级
台州,2017-12-30,阴转雨,12C～4C,北风 4-5级转4-5级
台州,2017-12-31,多云转晴,12C～4C,北风 4-5级转4-5级
台州,2018-1-1,晴,12C～5C,东北风转北风 3-4级转3-4级
台州,2018-1-2,多云,13C～9C,东风 3-4级转3-4级
台州,2018-1-3,阴转小雨,13C～9C,东北风 3-4级转3-4级
台州,2018-1-4,小雨,11C～7C,北风 3-4级转3-4级
台州,2018-1-5,阴,10C～5C,西北风转北风 3-4级
台州,2018-1-6,小雨,9C～6C,北风 3-4级转3-4级
台州,2018-1-7,小雨,12C～6C,北风 3-4级转3-4级
台州,2018-1-8,阴,9C～1C,西北风转北风 3-4级转3-4级
台州,2018-1-9,多云转晴,9C～1C,西北风 3-4级转3-4级
台州,2018-1-10,晴,11C～0C,西北风转北风 3-4级
台州,2018-1-11,晴,7C～-2C,东风转北风 3-4级
台州,2018-1-12,晴,7C～-1C,东风转北风 3-4级转3-4级
台州,2018-1-13,晴,9C～0C,北风转东北风 3-4级
台州,2018-1-14,多云,13C～5C,西北风转北风 3-4级转3-4级
台州,2018-1-15,阴转小雨,16C～11C,西北风转西风 3-4级转3-4级
台州,2018-1-16,小雨,20C～9C,南风转北风 3-4级转3-4级
台州,2018-1-17,多云,19C～8C,东风转北风 3-4级转3-4级
台州,2018-1-18,多云转阴,15C～9C,东北风 3-4级
台州,2018-1-19,阴,15C～10C,东北风转北风 3-4级转3-4级
台州,2018-1-20,阴,14C～11C,东北风转北风 3-4级转3-4级
台州,2018-1-21,小雨,15C～10C,北风 3-4级转3-4级
台州,2018-1-22,多云,15C～5C,北风 4-5级转4-5级
台州,2018-1-23,多云转小雨,13C～6C,东北风转北风 4-5级
台州,2018-1-24,转小雨,C～4C,转东北风 转
台州,2018-1-25,阴转雨夹雪,6C～2C,北风 4-5级
台州,2018-1-26,阴转小雨,4C～2C,北风 4-5级转4-5级
台州,2018-1-27,阴转中雨,6C～4C,北风 3-4级
台州,2018-1-28,阴转雨夹雪,6C～1C,北风 4-5级
台州,2018-1-29,阴转多云,6C～-1C,北风 5-6级转5-6级
台州,2018-1-30,多云转雨夹雪,7C～2C,东北风转北风 4-5级转4-5级
台州,2018-1-31,阴,4C～0C,北风 4-5级转4-5级
台州,2018-2-1,晴,7C～1C,北风转西北风 3-4级
台州,2018-2-2,多云,10C～1C,北风 4-5级
台州,2018-2-3,多云,7C～-1C,北风 5-6级转5-6级
台州,2018-2-4,多云,7C～-2C,北风 4-5级转4-5级
台州,2018-2-5,晴,7C～-2C,北风 4-5级转4-5级
台州,2018-2-6,晴,9C～-1C,东北风转北风 4-5级转4-5级
台州,2018-2-7,晴转多云,9C～1C,东风转西北风 3-4级转3-4级
台州,2018-2-8,晴转多云,10C～5C,东风转西北风 3-4级转3-4级
台州,2018-2-9,小雨,8C～5C,东风转西北风 3-4级转3-4级
台州,2018-2-10,阴转小雨,9C～3C,北风 5-6级转5-6级
台州,2018-2-11,晴,10C～1C,北风 3-4级
台州,2018-2-12,晴,13C～0C,西北风转北风 3-4级转3-4级
台州,2018-2-13,晴,13C～4C,南风 4-5级
台州,2018-2-14,晴转多云,19C～8C,南风转西南风 3-4级转3-4级
台州,2018-2-15,多云转阴,20C～9C,东北风转北风 4-5级转4-5级
台州,2018-2-16,阴,16C～6C,东北风 4-5级转4-5级
台州,2018-2-17,多云,14C～7C,东北风 4-5级
台州,2018-2-18,阴转多云,16C～10C,东北风转北风 4-5级转4-5级
台州,2018-2-19,多云转小雨,18C～10C,东北风转北风 4-5级转4-5级
台州,2018-2-20,小雨转中雨,11C～8C,东北风转北风 3-4级转3-4级
台州,2018-2-21,小雨,11C～6C,东北风转北风 4-5级转4-5级
台州,2018-2-22,阴转多云,10C～3C,北风转西北风 3-4级转3-4级
台州,2018-2-23,晴转多云,14C～6C,东风转西北风 3-4级转3-4级
台州,2018-2-24,小雨,16C～8C,北风 3-4级转3-4级
台州,2018-2-25,阴转多云,13C～5C,北风 4-5级转4-5级
台州,2018-2-26,多云,14C～5C,东北风转西北风 3-4级转3-4级
台州,2018-2-27,多云转小雨,18C～12C,东南风转西南风 3-4级转3-4级
台州,2018-2-28,阴转晴,18C～7C,西北风转西风 4-5级转4-5级
台州,2018-3-1,多云转小雨,19C～9C,东北风 3-4级
台州,2018-3-2,小雨,13C～10C,东北风转西南风 3-4级转3-4级
台州,2018-3-3,多云,23C～12C,西南风转南风 4-5级转4-5级
台州,2018-3-4,多云转雷阵雨,26C～16C,南风 5-6级转5-6级
台州,2018-3-5,阴,15C～8C,北风 4-5级
台州,2018-3-6,阴,12C～10C,东北风转北风 4-5级转4-5级
台州,2018-3-7,阴转小雨,14C～8C,东北风转北风 3-4级转3-4级
台州,2018-3-8,阴转多云,12C～4C,北风 4-5级
台州,2018-3-9,晴,13C～3C,北风 4-5级转4-5级
台州,2018-3-10,晴,15C～4C,东南风转西南风 3-4级转3-4级
台州,2018-3-11,晴转阴,17C～8C,南风 3-4级
台州,2018-3-12,雾转多云,22C～11C,南风转西南风 3-4级转3-4级
台州,2018-3-13,多云,23C～14C,南风 3-4级转3-4级
台州,2018-3-14,阴,23C～15C,南风 4-5级
台州,2018-3-15,阵雨,23C～14C,东风转南风 11-12级转11-12级
台州,2018-3-16,阴,15C～9C,北风 5-6级转5-6级
台州,2018-3-17,多云,15C～10C,东北风转南风 3-4级转3-4级
台州,2018-3-18,阴转中雨,19C～14C,南风 3-4级转3-4级
台州,2018-3-19,中雨转小雨,15C～9C,东北风转北风 3-4级
台州,2018-3-20,阴,11C～7C,北风转西北风 5-6级转5-6级
台州,2018-3-21,阴转多云,13C～6C,西北风 6-7级
台州,2018-3-22,晴,17C～7C,西北风转西南风 6-7级转6-7级
台州,2018-3-23,晴,21C～10C,南风 4-5级转4-5级
台州,2018-3-24,多云转阴,23C～13C,南风 4-5级转4-5级
台州,2018-3-25,阴,20C～13C,东南风转东风 3-4级转3-4级
台州,2018-3-26,阵雨,20C～13C,东南风转西风 3-4级转3-4级
台州,2018-3-27,阴转多云,21C～12C,东风转西北风 3-4级转3-4级
台州,2018-3-28,多云,25C～14C,东风 3-4级
台州,2018-3-29,多云转阴,22C～15C,东风转东北风 3-4级
台州,2018-3-30,多云,24C～14C,东北风 3-4级转3-4级
台州,2018-3-31,多云,23C～13C,东风转西北风 3-4级转3-4级
台州,2018-4-1,多云, 15C ,南风 微风
台州,2018-4-2,多云,27C～17C,南风 4-5级转4-5级
台州,2018-4-3,多云,27C～19C,南风 4-5级转4-5级
台州,2018-4-4,阵雨,25C～19C,南风 3-4级
台州,2018-4-5,阴转中雨,23C～10C,东风转北风 3-4级转3-4级
台州,2018-4-6,阴转多云,15C～8C,北风 4-5级
台州,2018-4-7,晴,16C～6C,西北风转南风 4-5级转4-5级
台州,2018-4-8,晴转多云,21C～10C,南风转西南风 3-4级
台州,2018-4-9,晴转多云,25C～14C,西南风转南风 3-4级转3-4级
台州,2018-4-10,多云转晴,27C～16C,南风转西南风 3-4级
台州,2018-4-11,多云转阵雨,29C～18C,东风转东北风 3-4级转3-4级
台州,2018-4-12,多云转阵雨,24C～16C,东北风 3-4级转3-4级
台州,2018-4-13,阵雨,23C～17C,南风 3-4级转3-4级
台州,2018-4-14,阴转阵雨,25C～13C,西南风转北风 3-4级转3-4级
台州,2018-4-15,多云,18C～10C,东北风转北风 3-4级转3-4级
台州,2018-4-16,阴,19C～10C,东北风转北风 3-4级转3-4级
台州,2018-4-17,多云转晴,20C～10C,东风转西北风 3-4级转3-4级
台州,2018-4-18,晴,23C～11C,东南风转西北风 3-4级转3-4级
台州,2018-4-19,晴,26C～14C,东南风 3-4级
台州,2018-4-20,多云,26C～17C,东南风 3-4级转3-4级
台州,2018-4-21,阴转多云,26C～20C,南风 3-4级转3-4级
台州,2018-4-22,多云转阴,30C～22C,南风转西南风 3-4级
台州,2018-4-23,阴转中雨,26C～16C,南风转西北风 3-4级转3-4级
台州,2018-4-24,阴转多云,21C～13C,西北风转北风 3-4级
台州,2018-4-25,晴,23C～13C,东风转南风 3-4级转3-4级
台州,2018-4-26,阴,23C～16C,东南风转南风 3-4级转3-4级
台州,2018-4-27,阴,25C～16C,东风 3-4级转3-4级
台州,2018-4-28,阴转多云,26C～17C,东南风转南风 3-4级转3-4级
台州,2018-4-29,阵雨,26C～20C,南风转西南风 4-5级转4-5级
台州,2018-4-30,阵雨,28C～21C,南风 3-4级
台州,2018-5-1,阴转雷阵雨,30C～22C,南风 3-4级
台州,2018-5-2,雷阵雨转多云,30C～16C,南风转北风 3-4级转3-4级
台州,2018-5-3,多云转晴,25C～15C,东南风转西南风 3-4级转3-4级
台州,2018-5-4,多云转阵雨,25C～17C,南风 3-4级
台州,2018-5-5,阵雨转多云,26C～21C,南风 4-5级
台州,2018-5-6,阴转雷阵雨,30C～23C,南风 3-4级转3-4级
台州,2018-5-7,阴转阵雨,29C～19C,东风转北风 3-4级
台州,2018-5-8,阴转多云,26C～15C,北风转东北风 4-5级转4-5级
台州,2018-5-9,晴,21C～16C,东风转东北风 3-4级
台州,2018-5-10,阴转多云,20C～15C,东风转西北风 3-4级转3-4级
台州,2018-5-11,多云,27C～18C,南风 3-4级
台州,2018-5-12,多云,30C～21C,南风 3-4级转3-4级
台州,2018-5-13,阴,28C～22C,东风转东北风 3-4级转3-4级
台州,2018-5-14,多云,30C～24C,东南风转南风 3-4级转3-4级
台州,2018-5-15,阴转多云,32C～24C,南风 3-4级转3-4级
台州,2018-5-16,阴转晴,34C～25C,东南风转南风 3-4级转3-4级
台州,2018-5-17,阴转晴,34C～25C,南风 3-4级
台州,2018-5-18,阴,35C～24C,西北风转东南风 5-6级转5-6级
台州,2018-5-19,阴转阵雨,26C～23C,东风转北风 3-4级转3-4级
台州,2018-5-20,阴,27C～21C,东风转东北风 3-4级
台州,2018-5-21,阴转阵雨,25C～20C,东风转东北风 3-4级转3-4级
台州,2018-5-22,阴转阵雨,28C～20C,南风转北风 3-4级转3-4级
台州,2018-5-23,阴,23C～18C,北风 3-4级转3-4级
台州,2018-5-24,阴转多云,25C～21C,东南风转南风 3-4级转3-4级
台州,2018-5-25,多云,33C～24C,南风 4-5级
台州,2018-5-26,阴转阵雨,28C～22C,东风转东北风 3-4级转3-4级
台州,2018-5-27,阴转阵雨,27C～23C,东风转东北风 3-4级
台州,2018-5-28,阵雨,29C～23C,东南风 3-4级转3-4级
台州,2018-5-29,阴转雷阵雨,27C～22C,东风转东南风 3-4级转3-4级
台州,2018-5-30,阴转大雨,27C～21C,东风 3-4级
台州,2018-5-31,阴转小雨,21C～17C,西北风转北风 3-4级
台州,2018-6-1,阴转多云,25C～17C,东风转北风 3-4级转3-4级
台州,2018-6-2,阵雨,23C～18C,东北风转北风 3-4级转3-4级
台州,2018-6-3,阵雨转阴,25C～19C,东风转东北风 3-4级转3-4级
台州,2018-6-4,阴转阵雨,28C～21C,东南风转西南风 3-4级转3-4级
台州,2018-6-5,雷阵雨转大雨,25C～20C,东北风 3-4级
台州,2018-6-6,小雨转阴,23℃～20℃,东北风 <3级
台州,2018-6-7,阴,26℃～22℃,东风转东北风 3-4级转3-4级
台州,2018-6-8,阴,27℃～22℃,东风转东北风 3-4级
台州,2018-6-9,阴,28℃～22℃,东风转西北风 <3级
台州,2018-6-10,阴转阵雨,24℃～21℃,北风 <3级转<3级
台州,2018-6-11,晴,30℃～21℃,西北风转北风 3-4级
台州,2018-6-12,多云,32℃～22℃,东风转南风 3-4级转3-4级
台州,2018-6-13,多云转阵雨,30℃～22℃,东南风转北风 3-4级转3-4级
台州,2018-6-14,阴,24℃～19℃,南风转北风 <3级转<3级
台州,2018-6-15,多云,29℃～21℃,东风转东北风 3-4级
台州,2018-6-16,多云,28℃～22℃,东风转北风 3-4级
台州,2018-6-17,多云转阴,28℃～23℃,东风 3-4级
台州,2018-6-18,阴转阵雨,29℃～25℃,东南风转南风 3-4级转3-4级
台州,2018-6-19,阴,30℃～26℃,西南风 3-4级
台州,2018-6-20,阴转中雨,28℃～22℃,东风转北风 3-4级
台州,2018-6-21,中雨转阵雨,23℃～22℃,东北风 <3级
台州,2018-6-22,阴转阵雨,24℃～23℃,南风转西南风 <3级
台州,2018-6-23,阴转阵雨,30℃～23℃,东风转东北风 3-4级转3-4级
台州,2018-6-24,雷阵雨转多云,32℃～23℃,东北风转东南风 <3级转<3级
台州,2018-6-25,多云,33℃～26℃,南风 4-5级
台州,2018-6-26,晴,34℃～26℃,南风 4-5级
台州,2018-6-27,阴转晴,35℃～26℃,南风 3-4级转3-4级
台州,2018-6-28,阴转多云,36℃～27℃,南风 3-4级转3-4级
台州,2018-6-29,阴转雷阵雨,33℃～26℃,北风转南风 3-4级
台州,2018-6-30,阵雨,32℃～25℃,南风 4-5级转4-5级
台州,2018-7-1,阴转多云,31℃～26℃,东风转东南风 3-4级转3-4级
台州,2018-7-2,多云转雷阵雨,31℃～26℃,东风转南风 3-4级转3-4级
台州,2018-7-3,阴转阵雨,33℃～26℃,东风转西风 3-4级转3-4级
台州,2018-7-4,阵雨转多云,33℃～26℃,南风转西南风 <3级
台州,2018-7-5,阴转阵雨,32℃～26℃,东风转南风 3-4级转3-4级
台州,2018-7-6,阴转阵雨,31℃～25℃,东风转南风 3-4级转3-4级
台州,2018-7-7,阴,33℃～26℃,南风 3-4级
台州,2018-7-8,多云,32℃～27℃,东南风转南风 3-4级
台州,2018-7-9,多云,33℃～26℃,东南风转南风 3-4级
台州,2018-7-10,阵雨转中雨,31℃～25℃,南风 3-4级转3-4级
台州,2018-7-11,阴转阵雨,29℃～25℃,东南风 4-5级
台州,2018-7-12,阴转阵雨,30℃～26℃,南风转东南风 3-4级
台州,2018-7-13,阴转多云,31℃～26℃,东南风 3-4级
台州,2018-7-14,阴转多云,31℃～25℃,东南风 3-4级
台州,2018-7-15,多云,31℃～25℃,东南风 3-4级
台州,2018-7-16,阴转阵雨,30℃～25℃,东风转东南风 3-4级
台州,2018-7-17,阴转阵雨,31℃～26℃,东风转东南风 3-4级转3-4级
台州,2018-7-18,阴转阵雨,30℃～25℃,东风转东南风 3-4级转3-4级
台州,2018-7-19,阵雨,32℃～25℃,东南风 3-4级转3-4级
台州,2018-7-20,晴转阵雨,32℃～25℃,东风转北风 3-4级
台州,2018-7-21,小雨转中雨,32℃～26℃,东北风转北风 3-4级转3-4级
台州,2018-7-22,阴转阵雨,32℃～26℃,西风转南风 3-4级转3-4级
台州,2018-7-23,中雨转阵雨,28℃～25℃,西风转东风 <3级转<3级
台州,2018-7-24,阴转多云,33℃～26℃,南风 3-4级
台州,2018-7-25,多云,35℃～26℃,东南风转南风 3-4级
台州,2018-7-26,多云,34℃～27℃,东南风转南风 3-4级转3-4级
台州,2018-7-27,多云,34℃～27℃,东风转南风 3-4级转3-4级
台州,2018-7-28,多云,36℃～27℃,东南风转西南风 3-4级转3-4级
台州,2018-7-29,多云,36℃～27℃,东风转西风 3-4级转3-4级
台州,2018-7-30,雷阵雨转多云,36℃～27℃,西北风 <3级
台州,2018-7-31,阴转多云,35℃～26℃,东北风转北风 3-4级转3-4级
台州,2018-8-1,阴转多云,34℃～26℃,西北风 3-4级
台州,2018-8-2,阴转中雨,32℃～26℃,西北风转西南风 3-4级转3-4级
台州,2018-8-3,阴转阵雨,35℃～26℃,东南风转南风 3-4级转3-4级
台州,2018-8-4,多云,33℃～26℃,东南风转南风 3-4级转3-4级
台州,2018-8-5,阴转多云,34℃～27℃,东南风转南风 3-4级转3-4级
台州,2018-8-6,多云,35℃～27℃,南风 3-4级转3-4级
台州,2018-8-7,多云转晴,34℃～26℃,东风转南风 3-4级转3-4级
台州,2018-8-8,多云转晴,34℃～25℃,东风 3-4级
台州,2018-8-9,多云,33℃～26℃,东风转北风 3-4级转3-4级
台州,2018-8-10,多云,34℃～27℃,东风转北风 3-4级转3-4级
台州,2018-8-11,多云,34℃～26℃,东风转北风 3-4级
台州,2018-8-12,阴转暴雨,30℃～26℃,北风转南风 3-4级转3-4级
台州,2018-8-13,阴,32℃～26℃,东南风转南风 3-4级转3-4级
台州,2018-8-14,阵雨,32℃～26℃,东风转东北风 4-5级转4-5级
台州,2018-8-15,阴转阵雨,33℃～26℃,东风转西北风 3-4级
台州,2018-8-16,阴转中雨,33℃～27℃,西北风转西南风 3-4级转3-4级
台州,2018-8-17,阴,35℃～27℃,东南风转南风 3-4级转3-4级
台州,2018-8-18,阴转阵雨,31℃～26℃,东南风 3-4级转3-4级
台州,2018-8-19,阵雨, 26℃ ,东南风 4~5级
台州,2018-8-20,多云转阵雨,32℃～26℃,东南风转南风 3-4级转3-4级
台州,2018-8-21,多云,33℃～26℃,东风 3-4级
台州,2018-8-22,阴转多云,33℃～27℃,东风转北风 3-4级
台州,2018-8-23,多云,34℃～26℃,东风转北风 3-4级
台州,2018-8-24,阴转中到大雨,27℃～25℃,北风转东风 3-4级
台州,2018-8-25,阴转中雨,30℃～25℃,东风 3-4级转3-4级
台州,2018-8-26,阴转阵雨,31℃～26℃,东南风 3-4级转3-4级
台州,2018-8-27,阴转阵雨,31℃～26℃,南风转东南风 3-4级转3-4级
台州,2018-8-28,阴转阵雨,31℃～26℃,南风 3-4级
台州,2018-8-29,阴转阵雨,31℃～25℃,南风 3-4级转3-4级
台州,2018-8-30,阴转阵雨,31℃～25℃,西南风转南风 3-4级转3-4级
台州,2018-8-31,多云转阵雨,32℃～26℃,南风 3-4级转3-4级
台州,2018-9-1,阴转阵雨,33℃～25℃,东南风转南风 3-4级转3-4级
台州,2018-9-2,阴转雷阵雨,33℃～26℃,南风转西南风 3-4级转3-4级
台州,2018-9-3,阴转阵雨,34℃～27℃,西风转西北风 <3级
台州,2018-9-4,多云,33℃～25℃,西北风转北风 3-4级转3-4级
台州,2018-9-5,阴转多云,31℃～25℃,东风转南风 3-4级转3-4级
台州,2018-9-6,阴转多云,33℃～25℃,东南风转南风 3-4级
台州,2018-9-7,阴转阵雨,31℃～21℃,北风 3-4级转3-4级
台州,2018-9-8,阴转阵雨,24℃～21℃,北风 3-4级转3-4级
台州,2018-9-9,阴转多云,28℃～19℃,东北风转北风 3-4级
台州,2018-9-10,多云转阵雨,28℃～21℃,东北风转北风 5-6级转5-6级
台州,2018-9-11,阵雨转中雨,27℃～23℃,东北风转北风 4-5级转4-5级
台州,2018-9-12,阴,27℃～22℃,西北风转北风 <3级
台州,2018-9-13,阴转阵雨,30℃～24℃,东风 3-4级
台州,2018-9-14,阴转多云,31℃～25℃,东风转东北风 3-4级转3-4级
台州,2018-9-15,多云转阵雨,30℃～26℃,东风 3-4级
台州,2018-9-16,阴转阵雨,30℃～26℃,东南风 3-4级
台州,2018-9-17,阴转阵雨,28℃～25℃,西南风转南风 3-4级转3-4级
台州,2018-9-18,多云,33℃～24℃,东南风 3-4级
